         280 ,          33 , idxs
 8.4000,16580.,11072.,8284.0,5522.0,4140.0,3316.0,2364.0,1658.0,1107.2,828.40,552.60,414.00,331.60,236.40,165.80,110.72,82.840,55.260,41.400,33.160,23.640,16.580,11.072,8.2840,5.5260,4.1400,3.3160,2.3640,1.6580,.82840,.55260,.33160,.16580
 8.5000,16200.,10815.,8095.0,5395.0,4045.0,3240.0,2310.0,1620.0,1081.5,809.50,540.00,404.50,324.00,231.00,162.00,108.15,80.950,54.000,40.450,32.400,23.100,16.200,10.815,8.0950,5.4000,4.0450,3.2400,2.3100,1.6200,.80950,.54000,.32400,.16200
 8.6000,15820.,10558.,7906.0,5268.0,3950.0,3164.0,2256.0,1582.0,1055.8,790.60,527.40,395.00,316.40,225.60,158.20,105.58,79.060,52.740,39.500,31.640,22.560,15.820,10.558,7.9060,5.2740,3.9500,3.1640,2.2560,1.5820,.79060,.52740,.31640,.15820
 8.7000,15440.,10301.,7717.0,5141.0,3855.0,3088.0,2202.0,1544.0,1030.1,771.70,514.80,385.50,308.80,220.20,154.40,103.01,77.170,51.480,38.550,30.880,22.020,15.440,10.301,7.7170,5.1480,3.8550,3.0880,2.2020,1.5440,.77170,.51480,.30880,.15440
 8.8000,15060.,10044.,7528.0,5014.0,3760.0,3012.0,2148.0,1506.0,1004.4,752.80,502.20,376.00,301.20,214.80,150.60,100.44,75.280,50.220,37.600,30.120,21.480,15.060,10.044,7.5280,5.0220,3.7600,3.0120,2.1480,1.5060,.75280,.50220,.30120,.15060
 8.9000,14680.,9787.0,7339.0,4887.0,3665.0,2936.0,2094.0,1468.0,978.70,733.90,489.60,366.50,293.60,209.40,146.80,97.870,73.390,48.960,36.650,29.360,20.940,14.680,9.7870,7.3390,4.8960,3.6650,2.9360,2.0940,1.4680,.73390,.48960,.29360,.14680
 9.0000,14300.,9530.0,7150.0,4760.0,3570.0,2860.0,2040.0,1430.0,953.00,715.00,477.00,357.00,286.00,204.00,143.00,95.300,71.500,47.700,35.700,28.600,20.400,14.300,9.5300,7.1500,4.7700,3.5700,2.8600,2.0400,1.4300,.71500,.47700,.28600,.14300
 9.1000,14030.,9349.0,7014.0,4670.0,3503.0,2806.0,2002.0,1403.0,934.90,701.40,467.90,350.30,280.60,200.20,140.30,93.490,70.140,46.790,35.030,28.060,20.020,14.030,9.3490,7.0140,4.6790,3.5030,2.8060,2.0020,1.4030,.70140,.46790,.28060,.14030
 9.2000,13760.,9168.0,6878.0,4580.0,3436.0,2752.0,1964.0,1376.0,916.80,687.80,458.80,343.60,275.20,196.40,137.60,91.680,68.780,45.880,34.360,27.520,19.640,13.760,9.1680,6.8780,4.5880,3.4360,2.7520,1.9640,1.3760,.68780,.45880,.27520,.13760
 9.3000,13490.,8987.0,6742.0,4490.0,3369.0,2698.0,1926.0,1349.0,898.70,674.20,449.70,336.90,269.80,192.60,134.90,89.870,67.420,44.970,33.690,26.980,19.260,13.490,8.9870,6.7420,4.4970,3.3690,2.6980,1.9260,1.3490,.67420,.44970,.26980,.13490
 9.4000,13220.,8806.0,6606.0,4400.0,3302.0,2644.0,1888.0,1322.0,880.60,660.60,440.60,330.20,264.40,188.80,132.20,88.060,66.060,44.060,33.020,26.440,18.880,13.220,8.8060,6.6060,4.4060,3.3020,2.6440,1.8880,1.3220,.66060,.44060,.26440,.13220
 9.5000,12950.,8625.0,6470.0,4310.0,3235.0,2590.0,1850.0,1295.0,862.50,647.00,431.50,323.50,259.00,185.00,129.50,86.250,64.700,43.150,32.350,25.900,18.500,12.950,8.6250,6.4700,4.3150,3.2350,2.5900,1.8500,1.2950,.64700,.43150,.25900,.12950
 9.6000,12680.,8444.0,6334.0,4220.0,3168.0,2536.0,1812.0,1268.0,844.40,633.40,422.40,316.80,253.60,181.20,126.80,84.440,63.340,42.240,31.680,25.360,18.120,12.680,8.4440,6.3340,4.2240,3.1680,2.5360,1.8120,1.2680,.63340,.42240,.25360,.12680
 9.7000,12410.,8263.0,6198.0,4130.0,3101.0,2482.0,1774.0,1241.0,826.30,619.80,413.30,310.10,248.20,177.40,124.10,82.630,61.980,41.330,31.010,24.820,17.740,12.410,8.2630,6.1980,4.1330,3.1010,2.4820,1.7740,1.2410,.61980,.41330,.24820,.12410
 9.8000,12140.,8082.0,6062.0,4040.0,3034.0,2428.0,1736.0,1214.0,808.20,606.20,404.20,303.40,242.80,173.60,121.40,80.820,60.620,40.420,30.340,24.280,17.360,12.140,8.0820,6.0620,4.0420,3.0340,2.4280,1.7360,1.2140,.60620,.40420,.24280,.12140
 9.9000,11870.,7901.0,5926.0,3950.0,2967.0,2374.0,1698.0,1187.0,790.10,592.60,395.10,296.70,237.40,169.80,118.70,79.010,59.260,39.510,29.670,23.740,16.980,11.870,7.9010,5.9260,3.9510,2.9670,2.3740,1.6980,1.1870,.59260,.39510,.23740,.11870
 10.000,11600.,7720.0,5790.0,3860.0,2900.0,2320.0,1660.0,1160.0,772.00,579.00,386.00,290.00,232.00,166.00,116.00,77.200,57.900,38.600,29.000,23.200,16.600,11.600,7.7200,5.7900,3.8600,2.9000,2.3200,1.6600,1.1600,.57900,.38600,.23200,.11600
 10.100,11397.,7586.0,5690.0,3793.0,2849.0,2280.0,1631.0,1139.8,758.70,569.00,379.30,284.90,228.00,163.10,113.98,75.870,56.900,37.930,28.490,22.800,16.310,11.398,7.5870,5.6900,3.7930,2.8490,2.2800,1.6310,1.1398,.56900,.37930,.22800,.11398
 10.200,11194.,7452.0,5590.0,3726.0,2798.0,2240.0,1602.0,1119.6,745.40,559.00,372.60,279.80,224.00,160.20,111.96,74.540,55.900,37.260,27.980,22.400,16.020,11.196,7.4540,5.5900,3.7260,2.7980,2.2400,1.6020,1.1196,.55900,.37260,.22400,.11196
 10.300,10991.,7318.0,5490.0,3659.0,2747.0,2200.0,1573.0,1099.4,732.10,549.00,365.90,274.70,220.00,157.30,109.94,73.210,54.900,36.590,27.470,22.000,15.730,10.994,7.3210,5.4900,3.6590,2.7470,2.2000,1.5730,1.0994,.54900,.36590,.22000,.10994
 10.400,10788.,7184.0,5390.0,3592.0,2696.0,2160.0,1544.0,1079.2,718.80,539.00,359.20,269.60,216.00,154.40,107.92,71.880,53.900,35.920,26.960,21.600,15.440,10.792,7.1880,5.3900,3.5920,2.6960,2.1600,1.5440,1.0792,.53900,.35920,.21600,.10792
 10.500,10585.,7050.0,5290.0,3525.0,2645.0,2120.0,1515.0,1059.0,705.50,529.00,352.50,264.50,212.00,151.50,105.90,70.550,52.900,35.250,26.450,21.200,15.150,10.590,7.0550,5.2900,3.5250,2.6450,2.1200,1.5150,1.0590,.52900,.35250,.21200,.10590
 10.600,10382.,6916.0,5190.0,3458.0,2594.0,2080.0,1486.0,1038.8,692.20,519.00,345.80,259.40,208.00,148.60,103.88,69.220,51.900,34.580,25.940,20.800,14.860,10.388,6.9220,5.1900,3.4580,2.5940,2.0800,1.4860,1.0388,.51900,.34580,.20800,.10388
 10.700,10179.,6782.0,5090.0,3391.0,2543.0,2040.0,1457.0,1018.6,678.90,509.00,339.10,254.30,204.00,145.70,101.86,67.890,50.900,33.910,25.430,20.400,14.570,10.186,6.7890,5.0900,3.3910,2.5430,2.0400,1.4570,1.0186,.50900,.33910,.20400,.10186
 10.800,9976.0,6648.0,4990.0,3324.0,2492.0,2000.0,1428.0,998.40,665.60,499.00,332.40,249.20,200.00,142.80,99.840,66.560,49.900,33.240,24.920,20.000,14.280,9.9840,6.6560,4.9900,3.3240,2.4920,2.0000,1.4280,.99840,.49900,.33240,.20000,.99840E-01
 10.900,9773.0,6514.0,4890.0,3257.0,2441.0,1960.0,1399.0,978.20,652.30,489.00,325.70,244.10,196.00,139.90,97.820,65.230,48.900,32.570,24.410,19.600,13.990,9.7820,6.5230,4.8900,3.2570,2.4410,1.9600,1.3990,.97820,.48900,.32570,.19600,.97820E-01
 11.000,9570.0,6380.0,4790.0,3190.0,2390.0,1920.0,1370.0,958.00,639.00,479.00,319.00,239.00,192.00,137.00,95.800,63.900,47.900,31.900,23.900,19.200,13.700,9.5800,6.3900,4.7900,3.1900,2.3900,1.9200,1.3700,.95800,.47900,.31900,.19200,.95800E-01
 12.000,8050.0,5370.0,4030.0,2680.0,2010.0,1610.0,1150.0,805.00,537.00,403.00,268.00,201.00,161.00,115.00,80.500,53.700,40.300,26.800,20.100,16.100,11.500,8.0500,5.3700,4.0300,2.6800,2.0100,1.6100,1.1500,.80500,.40300,.26800,.16100,.80500E-01
 13.000,6860.0,4580.0,3430.0,2290.0,1720.0,1370.0,981.00,687.00,458.00,343.00,229.00,172.00,137.00,98.100,68.700,45.800,34.300,22.900,17.200,13.700,9.8100,6.8700,4.5800,3.4300,2.2900,1.7200,1.3700,.98100,.68700,.34300,.22900,.13700,.68700E-01
 14.000,5920.0,3950.0,2960.0,1980.0,1480.0,1190.0,846.00,593.00,395.00,296.00,198.00,148.00,119.00,84.600,59.300,39.500,29.600,19.800,14.800,11.900,8.4600,5.9300,3.9500,2.9600,1.9800,1.4800,1.1900,.84600,.59300,.29600,.19800,.11900,.59300E-01
 15.000,5160.0,3440.0,2580.0,1720.0,1290.0,1030.0,738.00,517.00,344.00,258.00,172.00,129.00,103.00,73.800,51.700,34.400,25.800,17.200,12.900,10.300,7.3800,5.1700,3.4400,2.5800,1.7200,1.2900,1.0300,.73800,.51700,.25800,.17200,.10300,.51700E-01
 16.000,4540.0,3030.0,2270.0,1510.0,1140.0,909.00,649.00,454.00,303.00,227.00,151.00,114.00,90.900,64.900,45.400,30.300,22.700,15.100,11.400,9.0900,6.4900,4.5400,3.0300,2.2700,1.5100,1.1400,.90900,.64900,.45400,.22700,.15100,.90900E-01,.45400E-01
 17.000,4030.0,2690.0,2010.0,1340.0,1010.0,806.00,575.00,403.00,269.00,201.00,134.00,101.00,80.600,57.500,40.300,26.900,20.100,13.400,10.100,8.0600,5.7500,4.0300,2.6900,2.0100,1.3400,1.0100,.80600,.57500,.40300,.20100,.13400,.80600E-01,.40300E-01
 18.000,3600.0,2400.0,1800.0,1200.0,899.00,719.00,514.00,360.00,240.00,180.00,120.00,89.900,71.900,51.400,36.000,24.000,18.000,12.000,8.9900,7.1900,5.1400,3.6000,2.4000,1.8000,1.2000,.89900,.71900,.51400,.36000,.18000,.12000,.71900E-01,.36000E-01
 19.000,3230.0,2150.0,1620.0,1080.0,808.00,646.00,462.00,323.00,215.00,162.00,108.00,80.800,64.600,46.200,32.300,21.500,16.200,10.800,8.0800,6.4600,4.6200,3.2300,2.1500,1.6200,1.0800,.80800,.64600,.46200,.32300,.16200,.10800,.64600E-01,.32300E-01
 20.000,2920.0,1950.0,1460.0,973.00,730.00,584.00,417.00,292.00,195.00,146.00,97.300,73.000,58.400,41.700,29.200,19.500,14.600,9.7300,7.3000,5.8400,4.1700,2.9200,1.9500,1.4600,.97300,.73000,.58400,.41700,.29200,.14600,.97300E-01,.58400E-01,.29200E-01
 21.000,2650.0,1770.0,1320.0,883.00,662.00,530.00,379.00,265.00,177.00,132.00,88.300,66.200,53.000,37.900,26.500,17.700,13.200,8.8300,6.6200,5.3000,3.7900,2.6500,1.7700,1.3200,.88300,.66200,.53000,.37900,.26500,.13200,.88300E-01,.53000E-01,.26500E-01
 22.000,2420.0,1610.0,1210.0,806.00,604.00,483.00,345.00,242.00,161.00,121.00,80.600,60.400,48.300,34.500,24.200,16.100,12.100,8.0600,6.0400,4.8300,3.4500,2.4200,1.6100,1.2100,.80600,.60400,.48300,.34500,.24200,.12100,.80600E-01,.48300E-01,.24200E-01
 23.000,2210.0,1480.0,1110.0,738.00,554.00,443.00,316.00,221.00,148.00,111.00,73.800,55.400,44.300,31.600,22.100,14.800,11.100,7.3800,5.5400,4.4300,3.1600,2.2100,1.4800,1.1100,.73800,.55400,.44300,.31600,.22100,.11100,.73800E-01,.44300E-01,.22100E-01
 24.000,2040.0,1360.0,1020.0,679.00,509.00,407.00,291.00,204.00,136.00,102.00,67.900,50.900,40.700,29.100,20.400,13.600,10.200,6.7900,5.0900,4.0700,2.9100,2.0400,1.3600,1.0200,.67900,.50900,.40700,.29100,.20400,.10200,.67900E-01,.40700E-01,.20400E-01
 25.000,1830.0,1220.0,918.00,612.00,459.00,367.00,262.00,184.00,122.00,91.800,61.200,45.900,36.700,26.200,18.400,12.200,9.1800,6.1200,4.5900,3.6700,2.6200,1.8400,1.2200,.91800,.61200,.45900,.36700,.26200,.18400,.91800E-01,.61200E-01,.36700E-01,.18400E-01
 26.000,1630.0,1090.0,817.00,545.00,409.00,327.00,234.00,163.00,109.00,81.700,54.500,40.900,32.700,23.400,16.300,10.900,8.1700,5.4500,4.0900,3.2700,2.3400,1.6300,1.0900,.81700,.54500,.40900,.32700,.23400,.16300,.81700E-01,.54500E-01,.32700E-01,.16300E-01
 27.000,1460.0,975.00,731.00,488.00,366.00,293.00,209.00,146.00,97.500,73.100,48.800,36.600,29.300,20.900,14.600,9.7500,7.3100,4.8800,3.6600,2.9300,2.0900,1.4600,.97500,.73100,.48800,.36600,.29300,.20900,.14600,.73100E-01,.48800E-01,.29300E-01,.14600E-01
 28.000,1310.0,876.00,657.00,438.00,329.00,263.00,188.00,131.00,87.600,65.700,43.800,32.900,26.300,18.800,13.100,8.7600,6.5700,4.3800,3.2900,2.6300,1.8800,1.3100,.87600,.65700,.43800,.32900,.26300,.18800,.13100,.65700E-01,.43800E-01,.26300E-01,.13100E-01
 29.000,1190.0,790.00,593.00,395.00,296.00,237.00,169.00,119.00,79.000,59.300,39.500,29.600,23.700,16.900,11.900,7.9000,5.9300,3.9500,2.9600,2.3700,1.6900,1.1900,.79000,.59300,.39500,.29600,.23700,.16900,.11900,.59300E-01,.39500E-01,.23700E-01,.11900E-01
 30.000,1070.0,715.00,537.00,358.00,268.00,215.00,153.00,107.00,71.500,53.700,35.800,26.800,21.500,15.300,10.700,7.1500,5.3700,3.5800,2.6800,2.1500,1.5300,1.0700,.71500,.53700,.35800,.26800,.21500,.15300,.10700,.53700E-01,.35800E-01,.21500E-01,.10700E-01
 31.000,975.00,650.00,487.00,325.00,244.00,195.00,139.00,97.500,65.000,48.700,32.500,24.400,19.500,13.900,9.7500,6.5000,4.8700,3.2500,2.4400,1.9500,1.3900,.97500,.65000,.48700,.32500,.24400,.19500,.13900,.97500E-01,.48700E-01,.32500E-01,.19500E-01,.97500E-02
 32.000,888.00,592.00,444.00,296.00,222.00,178.00,127.00,88.900,59.200,44.400,29.600,22.200,17.800,12.700,8.8900,5.9200,4.4400,2.9600,2.2200,1.7800,1.2700,.88900,.59200,.44400,.29600,.22200,.17800,.12700,.88900E-01,.44400E-01,.29600E-01,.17800E-01,.88900E-02
 33.000,812.00,541.00,406.00,271.00,203.00,162.00,116.00,81.200,54.100,40.600,27.100,20.300,16.200,11.600,8.1200,5.4100,4.0600,2.7100,2.0300,1.6200,1.1600,.81200,.54100,.40600,.27100,.20300,.16200,.11600,.81200E-01,.40600E-01,.27100E-01,.16200E-01,.81200E-02
 34.000,744.00,496.00,372.00,248.00,186.00,149.00,106.00,74.500,49.600,37.200,24.800,18.600,14.900,10.600,7.4500,4.9600,3.7200,2.4800,1.8600,1.4900,1.0600,.74500,.49600,.37200,.24800,.18600,.14900,.10600,.74500E-01,.37200E-01,.24800E-01,.14900E-01,.74500E-02
 35.000,684.00,456.00,342.00,228.00,171.00,137.00,97.800,68.400,45.600,34.200,22.800,17.100,13.700,9.7800,6.8400,4.5600,3.4200,2.2800,1.7100,1.3700,.97800,.68400,.45600,.34200,.22800,.17100,.13700,.97800E-01,.68400E-01,.34200E-01,.22800E-01,.13700E-01,.68400E-02
 36.000,631.00,420.00,315.00,210.00,158.00,126.00,90.100,63.100,42.000,31.500,21.000,15.800,12.600,9.0100,6.3100,4.2000,3.1500,2.1000,1.5800,1.2600,.90100,.63100,.42000,.31500,.21000,.15800,.12600,.90100E-01,.63100E-01,.31500E-01,.21000E-01,.12600E-01,.63100E-02
 37.000,582.00,388.00,291.00,194.00,146.00,116.00,83.200,58.200,38.800,29.100,19.400,14.600,11.600,8.3200,5.8200,3.8800,2.9100,1.9400,1.4600,1.1600,.83200,.58200,.38800,.29100,.19400,.14600,.11600,.83200E-01,.58200E-01,.29100E-01,.19400E-01,.11600E-01,.58200E-02
 38.000,539.00,359.00,270.00,180.00,135.00,108.00,77.000,53.900,35.900,27.000,18.000,13.500,10.800,7.7000,5.3900,3.5900,2.7000,1.8000,1.3500,1.0800,.77000,.53900,.35900,.27000,.18000,.13500,.10800,.77000E-01,.53900E-01,.27000E-01,.18000E-01,.10800E-01,.53900E-02
 39.000,500.00,333.00,250.00,167.00,125.00,100.00,71.500,50.000,33.400,25.000,16.700,12.500,10.000,7.1500,5.0000,3.3400,2.5000,1.6700,1.2500,1.0000,.71500,.50000,.33400,.25000,.16700,.12500,.10000,.71500E-01,.50000E-01,.25000E-01,.16700E-01,.10000E-01,.50000E-02
 40.000,465.00,310.00,233.00,155.00,116.00,93.000,66.400,46.500,31.000,23.300,15.500,11.600,9.3000,6.6400,4.6500,3.1000,2.3300,1.5500,1.1600,.93000,.66400,.46500,.31000,.23300,.15500,.11600,.93000E-01,.66400E-01,.46500E-01,.23300E-01,.15500E-01,.93000E-02,.46500E-02
 41.000,433.00,289.00,217.00,144.00,108.00,86.600,61.900,43.300,28.900,21.700,14.400,10.800,8.6600,6.1900,4.3300,2.8900,2.1700,1.4400,1.0800,.86600,.61900,.43300,.28900,.21700,.14400,.10800,.86600E-01,.61900E-01,.43300E-01,.21700E-01,.14400E-01,.86600E-02,.43300E-02
 42.000,404.00,270.00,202.00,135.00,101.00,80.900,57.800,40.400,27.000,20.200,13.500,10.100,8.0900,5.7800,4.0400,2.7000,2.0200,1.3500,1.0100,.80900,.57800,.40400,.27000,.20200,.13500,.10100,.80900E-01,.57800E-01,.40400E-01,.20200E-01,.13500E-01,.80900E-02,.40400E-02
 43.000,378.00,252.00,189.00,126.00,94.500,75.600,54.000,37.800,25.200,18.900,12.600,9.4500,7.5600,5.4000,3.7800,2.5200,1.8900,1.2600,.94500,.75600,.54000,.37800,.25200,.18900,.12600,.94500E-01,.75600E-01,.54000E-01,.37800E-01,.18900E-01,.12600E-01,.75600E-02,.37800E-02
 44.000,354.00,236.00,177.00,118.00,88.500,70.800,50.600,35.400,23.600,17.700,11.800,8.8500,7.0800,5.0600,3.5400,2.3600,1.7700,1.1800,.88500,.70800,.50600,.35400,.23600,.17700,.11800,.88500E-01,.70800E-01,.50600E-01,.35400E-01,.17700E-01,.11800E-01,.70800E-02,.35400E-02
 45.000,332.00,221.00,166.00,111.00,83.000,66.400,47.400,33.200,22.100,16.600,11.100,8.3000,6.6400,4.7400,3.3200,2.2100,1.6600,1.1100,.83000,.66400,.47400,.33200,.22100,.16600,.11100,.83000E-01,.66400E-01,.47400E-01,.33200E-01,.16600E-01,.11100E-01,.66400E-02,.33200E-02
 46.000,312.00,208.00,156.00,104.00,78.000,62.400,44.600,31.200,20.800,15.600,10.400,7.8000,6.2400,4.4600,3.1200,2.0800,1.5600,1.0400,.78000,.62400,.44600,.31200,.20800,.15600,.10400,.78000E-01,.62400E-01,.44600E-01,.31200E-01,.15600E-01,.10400E-01,.62400E-02,.31200E-02
 47.000,293.00,196.00,147.00,97.800,73.400,58.700,41.900,29.300,19.600,14.700,9.7800,7.3400,5.8700,4.1900,2.9300,1.9600,1.4700,.97800,.73400,.58700,.41900,.29300,.19600,.14700,.97800E-01,.73400E-01,.58700E-01,.41900E-01,.29300E-01,.14700E-01,.97800E-02,.58700E-02,.29300E-02
 48.000,277.00,184.00,138.00,92.200,69.100,55.300,39.500,27.700,18.400,13.800,9.2200,6.9100,5.5300,3.9500,2.7700,1.8400,1.3800,.92200,.69100,.55300,.39500,.27700,.18400,.13800,.92200E-01,.69100E-01,.55300E-01,.39500E-01,.27700E-01,.13800E-01,.92200E-02,.55300E-02,.27700E-02
 49.000,261.00,174.00,130.00,87.000,65.200,52.200,37.300,26.100,17.400,13.000,8.7000,6.5200,5.2200,3.7300,2.6100,1.7400,1.3000,.87000,.65200,.52200,.37300,.26100,.17400,.13000,.87000E-01,.65200E-01,.52200E-01,.37300E-01,.26100E-01,.13000E-01,.87000E-02,.52200E-02,.26100E-02
 50.000,247.00,164.00,123.00,82.200,61.600,49.300,35.200,24.700,16.400,12.300,8.2200,6.1600,4.9300,3.5200,2.4700,1.6400,1.2300,.82200,.61600,.49300,.35200,.24700,.16400,.12300,.82200E-01,.61600E-01,.49300E-01,.35200E-01,.24700E-01,.12300E-01,.82200E-02,.49300E-02,.24700E-02
 51.000,233.00,155.00,117.00,77.700,58.300,46.600,33.300,23.300,15.500,11.700,7.7700,5.8300,4.6600,3.3300,2.3300,1.5500,1.1700,.77700,.58300,.46600,.33300,.23300,.15500,.11700,.77700E-01,.58300E-01,.46600E-01,.33300E-01,.23300E-01,.11700E-01,.77700E-02,.46600E-02,.23300E-02
 52.000,221.00,147.00,110.00,73.600,55.200,44.200,31.600,22.100,14.700,11.000,7.3600,5.5200,4.4200,3.1600,2.2100,1.4700,1.1000,.73600,.55200,.44200,.31600,.22100,.14700,.11000,.73600E-01,.55200E-01,.44200E-01,.31600E-01,.22100E-01,.11000E-01,.73600E-02,.44200E-02,.22100E-02
 53.000,209.00,140.00,105.00,69.800,52.400,41.900,29.900,20.900,14.000,10.500,6.9800,5.2400,4.1900,2.9900,2.0900,1.4000,1.0500,.69800,.52400,.41900,.29900,.20900,.14000,.10500,.69800E-01,.52400E-01,.41900E-01,.29900E-01,.20900E-01,.10500E-01,.69800E-02,.41900E-02,.20900E-02
 54.000,199.00,133.00,99.400,66.300,49.700,39.800,28.400,19.900,13.300,9.9400,6.6300,4.9700,3.9800,2.8400,1.9900,1.3300,.99400,.66300,.49700,.39800,.28400,.19900,.13300,.99400E-01,.66300E-01,.49700E-01,.39800E-01,.28400E-01,.19900E-01,.99400E-02,.66300E-02,.39800E-02,.19900E-02
 55.000,189.00,126.00,94.500,63.000,47.200,37.800,27.000,18.900,12.600,9.4500,6.3000,4.7200,3.7800,2.7000,1.8900,1.2600,.94500,.63000,.47200,.37800,.27000,.18900,.12600,.94500E-01,.63000E-01,.47200E-01,.37800E-01,.27000E-01,.18900E-01,.94500E-02,.63000E-02,.37800E-02,.18900E-02
 56.000,180.00,120.00,89.900,59.900,45.000,36.000,25.700,18.000,12.000,8.9900,5.9900,4.5000,3.6000,2.5700,1.8000,1.2000,.89900,.59900,.45000,.36000,.25700,.18000,.12000,.89900E-01,.59900E-01,.45000E-01,.36000E-01,.25700E-01,.18000E-01,.89900E-02,.59900E-02,.36000E-02,.18000E-02
 57.000,171.00,114.00,85.600,57.100,42.800,34.300,24.500,17.100,11.400,8.5600,5.7100,4.2800,3.4300,2.4500,1.7100,1.1400,.85600,.57100,.42800,.34300,.24500,.17100,.11400,.85600E-01,.57100E-01,.42800E-01,.34300E-01,.24500E-01,.17100E-01,.85600E-02,.57100E-02,.34300E-02,.17100E-02
 58.000,163.00,109.00,81.600,54.400,40.800,32.700,23.300,16.300,10.900,8.1600,5.4400,4.0800,3.2700,2.3300,1.6300,1.0900,.81600,.54400,.40800,.32700,.23300,.16300,.10900,.81600E-01,.54400E-01,.40800E-01,.32700E-01,.23300E-01,.16300E-01,.81600E-02,.54400E-02,.32700E-02,.16300E-02
 59.000,156.00,104.00,77.900,51.900,39.000,31.200,22.300,15.600,10.400,7.7900,5.1900,3.9000,3.1200,2.2300,1.5600,1.0400,.77900,.51900,.39000,.31200,.22300,.15600,.10400,.77900E-01,.51900E-01,.39000E-01,.31200E-01,.22300E-01,.15600E-01,.77900E-02,.51900E-02,.31200E-02,.15600E-02
 60.000,149.00,99.200,74.400,49.600,37.200,29.800,21.300,14.900,9.9200,7.4400,4.9600,3.7200,2.9800,2.1300,1.4900,.99200,.74400,.49600,.37200,.29800,.21300,.14900,.99200E-01,.74400E-01,.49600E-01,.37200E-01,.29800E-01,.21300E-01,.14900E-01,.74400E-02,.49600E-02,.29800E-02,.14900E-02
 61.000,142.00,94.900,71.200,47.400,35.600,28.500,20.300,14.200,9.4900,7.1200,4.7400,3.5600,2.8500,2.0300,1.4200,.94900,.71200,.47400,.35600,.28500,.20300,.14200,.94900E-01,.71200E-01,.47400E-01,.35600E-01,.28500E-01,.20300E-01,.14200E-01,.71200E-02,.47400E-02,.28500E-02,.14200E-02
 62.000,136.00,90.800,68.100,45.400,34.000,27.200,19.500,13.600,9.0800,6.8100,4.5400,3.4000,2.7200,1.9500,1.3600,.90800,.68100,.45400,.34000,.27200,.19500,.13600,.90800E-01,.68100E-01,.45400E-01,.34000E-01,.27200E-01,.19500E-01,.13600E-01,.68100E-02,.45400E-02,.27200E-02,.13600E-02
 63.000,130.00,87.000,65.200,43.500,32.600,26.100,18.600,13.000,8.7000,6.5200,4.3500,3.2600,2.6100,1.8600,1.3000,.87000,.65200,.43500,.32600,.26100,.18600,.13000,.87000E-01,.65200E-01,.43500E-01,.32600E-01,.26100E-01,.18600E-01,.13000E-01,.65200E-02,.43500E-02,.26100E-02,.13000E-02
 64.000,125.00,83.400,62.500,41.700,31.300,25.000,17.900,12.500,8.3400,6.2500,4.1700,3.1300,2.5000,1.7900,1.2500,.83400,.62500,.41700,.31300,.25000,.17900,.12500,.83400E-01,.62500E-01,.41700E-01,.31300E-01,.25000E-01,.17900E-01,.12500E-01,.62500E-02,.41700E-02,.25000E-02,.12500E-02
 65.000,120.00,80.000,60.000,40.000,30.000,24.000,17.100,12.000,8.0000,6.0000,4.0000,3.0000,2.4000,1.7100,1.2000,.80000,.60000,.40000,.30000,.24000,.17100,.12000,.80000E-01,.60000E-01,.40000E-01,.30000E-01,.24000E-01,.17100E-01,.12000E-01,.60000E-02,.40000E-02,.24000E-02,.12000E-02
 66.000,115.00,76.800,57.600,38.400,28.800,23.000,16.500,11.500,7.6800,5.7600,3.8400,2.8800,2.3000,1.6500,1.1500,.76800,.57600,.38400,.28800,.23000,.16500,.11500,.76800E-01,.57600E-01,.38400E-01,.28800E-01,.23000E-01,.16500E-01,.11500E-01,.57600E-02,.38400E-02,.23000E-02,.11500E-02
 67.000,111.00,73.800,55.300,36.900,27.700,22.100,15.800,11.100,7.3800,5.5300,3.6900,2.7700,2.2100,1.5800,1.1100,.73800,.55300,.36900,.27700,.22100,.15800,.11100,.73800E-01,.55300E-01,.36900E-01,.27700E-01,.22100E-01,.15800E-01,.11100E-01,.55300E-02,.36900E-02,.22100E-02,.11100E-02
 68.000,106.00,70.900,53.200,35.500,26.600,21.300,15.200,10.600,7.0900,5.3200,3.5500,2.6600,2.1300,1.5200,1.0600,.70900,.53200,.35500,.26600,.21300,.15200,.10600,.70900E-01,.53200E-01,.35500E-01,.26600E-01,.21300E-01,.15200E-01,.10600E-01,.53200E-02,.35500E-02,.21300E-02,.10600E-02
 69.000,102.00,68.300,51.200,34.100,25.600,20.500,14.600,10.200,6.8300,5.1200,3.4100,2.5600,2.0500,1.4600,1.0200,.68300,.51200,.34100,.25600,.20500,.14600,.10200,.68300E-01,.51200E-01,.34100E-01,.25600E-01,.20500E-01,.14600E-01,.10200E-01,.51200E-02,.34100E-02,.20500E-02,.10200E-02
 70.000,98.600,65.700,49.300,32.900,24.700,19.700,14.100,9.8600,6.5700,4.9300,3.2900,2.4700,1.9700,1.4100,.98600,.65700,.49300,.32900,.24700,.19700,.14100,.98600E-01,.65700E-01,.49300E-01,.32900E-01,.24700E-01,.19700E-01,.14100E-01,.98600E-02,.49300E-02,.32900E-02,.19700E-02,.98600E-03
